#tileida,tileidb,dir,val
# 0 , 1:0:0
# 1 , -1:0:0
# 2 , 0:1:0
# 3 , 0:-1:0
# 4 , 0:0:1
# 5 , 0:0:-1
50,12,0,1
50,13,0,1
50,15,0,1
50,17,0,1
50,18,0,1
50,19,0,1
50,22,0,1
50,23,0,1
50,25,0,1
50,26,0,1
50,27,0,1
50,29,0,1
50,30,0,1
50,31,0,1
50,32,0,1
50,34,0,1
50,35,0,1
50,36,0,1
50,37,0,1
50,38,0,1
50,39,0,1
50,40,0,1
50,42,0,1
50,43,0,1
50,45,0,1
50,47,0,1
50,48,0,1
50,49,0,1
50,52,0,1
50,53,0,1
50,55,0,1
50,56,0,1
50,57,0,1
50,59,0,1
50,60,0,1
51,0,0,1
51,1,0,1
51,2,0,1
51,4,0,1
51,5,0,1
51,6,0,1
51,7,0,1
51,8,0,1
51,9,0,1
51,10,0,1
51,12,0,1
51,13,0,1
51,15,0,1
51,17,0,1
51,18,0,1
51,19,0,1
51,22,0,1
51,23,0,1
51,25,0,1
51,26,0,1
51,27,0,1
51,29,0,1
51,30,0,1
51,31,0,1
51,32,0,1
51,34,0,1
51,35,0,1
51,36,0,1
51,37,0,1
51,38,0,1
51,39,0,1
51,40,0,1
51,42,0,1
51,43,0,1
51,45,0,1
51,47,0,1
51,48,0,1
51,49,0,1
51,52,0,1
51,53,0,1
51,55,0,1
51,56,0,1
51,57,0,1
51,59,0,1
51,60,0,1
52,33,0,1
52,44,0,1
52,50,0,1
52,51,0,1
53,0,0,1
53,1,0,1
53,2,0,1
53,4,0,1
53,5,0,1
53,6,0,1
53,7,0,1
53,8,0,1
53,9,0,1
53,10,0,1
53,12,0,1
53,13,0,1
53,15,0,1
53,17,0,1
53,18,0,1
53,19,0,1
53,22,0,1
53,23,0,1
53,25,0,1
53,26,0,1
53,27,0,1
53,29,0,1
53,30,0,1
53,31,0,1
53,32,0,1
53,34,0,1
53,35,0,1
53,36,0,1
53,37,0,1
53,38,0,1
53,39,0,1
53,40,0,1
53,42,0,1
53,43,0,1
53,45,0,1
53,47,0,1
53,48,0,1
53,49,0,1
53,52,0,1
53,53,0,1
53,55,0,1
53,56,0,1
53,57,0,1
53,59,0,1
53,60,0,1
54,0,0,1
54,1,0,1
54,2,0,1
54,4,0,1
54,5,0,1
54,6,0,1
54,7,0,1
54,8,0,1
54,9,0,1
54,10,0,1
54,12,0,1
54,13,0,1
54,15,0,1
54,17,0,1
54,18,0,1
54,19,0,1
54,22,0,1
54,23,0,1
54,25,0,1
54,26,0,1
54,27,0,1
54,29,0,1
54,30,0,1
54,31,0,1
54,32,0,1
54,34,0,1
54,35,0,1
54,36,0,1
54,37,0,1
54,38,0,1
54,39,0,1
54,40,0,1
54,42,0,1
54,43,0,1
54,45,0,1
54,47,0,1
54,48,0,1
54,49,0,1
54,52,0,1
54,53,0,1
54,55,0,1
54,56,0,1
54,57,0,1
54,59,0,1
54,60,0,1
55,0,0,1
55,1,0,1
55,2,0,1
55,4,0,1
55,5,0,1
55,6,0,1
55,7,0,1
55,8,0,1
55,9,0,1
55,10,0,1
55,12,0,1
55,13,0,1
55,15,0,1
55,17,0,1
55,18,0,1
55,19,0,1
55,22,0,1
55,23,0,1
55,25,0,1
55,26,0,1
55,27,0,1
55,29,0,1
55,30,0,1
55,31,0,1
55,32,0,1
55,34,0,1
55,35,0,1
55,36,0,1
55,37,0,1
55,38,0,1
55,39,0,1
55,40,0,1
55,42,0,1
55,43,0,1
55,45,0,1
55,47,0,1
55,48,0,1
55,49,0,1
55,52,0,1
55,53,0,1
55,55,0,1
55,56,0,1
55,57,0,1
55,59,0,1
55,60,0,1
56,41,0,1
56,46,0,1
56,54,0,1
56,58,0,1
57,0,0,1
57,1,0,1
57,2,0,1
57,4,0,1
57,5,0,1
57,6,0,1
57,7,0,1
57,8,0,1
57,9,0,1
57,10,0,1
57,12,0,1
57,13,0,1
57,15,0,1
57,17,0,1
57,18,0,1
57,19,0,1
57,22,0,1
57,23,0,1
57,25,0,1
57,26,0,1
57,27,0,1
57,29,0,1
57,30,0,1
57,31,0,1
57,32,0,1
57,34,0,1
57,35,0,1
57,36,0,1
57,37,0,1
57,38,0,1
57,39,0,1
57,40,0,1
57,42,0,1
57,43,0,1
57,45,0,1
57,47,0,1
57,48,0,1
57,49,0,1
57,52,0,1
57,53,0,1
57,55,0,1
57,56,0,1
57,57,0,1
57,59,0,1
57,60,0,1
58,0,0,1
58,1,0,1
58,2,0,1
58,4,0,1
58,5,0,1
58,6,0,1
58,7,0,1
58,8,0,1
58,9,0,1
58,10,0,1
58,12,0,1
58,13,0,1
58,15,0,1
58,17,0,1
58,18,0,1
58,19,0,1
58,22,0,1
58,23,0,1
58,25,0,1
58,26,0,1
58,27,0,1
58,29,0,1
58,30,0,1
58,31,0,1
58,32,0,1
58,34,0,1
58,35,0,1
58,36,0,1
58,37,0,1
58,38,0,1
58,39,0,1
58,40,0,1
58,42,0,1
58,43,0,1
58,45,0,1
58,47,0,1
58,48,0,1
58,49,0,1
58,52,0,1
58,53,0,1
58,55,0,1
58,56,0,1
58,57,0,1
58,59,0,1
58,60,0,1
59,0,0,1
59,1,0,1
59,2,0,1
59,4,0,1
59,5,0,1
59,6,0,1
59,7,0,1
59,8,0,1
59,9,0,1
59,10,0,1
59,12,0,1
59,13,0,1
59,15,0,1
59,17,0,1
59,18,0,1
59,19,0,1
59,22,0,1
59,23,0,1
59,25,0,1
59,26,0,1
59,27,0,1
59,29,0,1
59,30,0,1
59,31,0,1
59,32,0,1
59,34,0,1
59,35,0,1
59,36,0,1
59,37,0,1
59,38,0,1
59,39,0,1
59,40,0,1
59,42,0,1
59,43,0,1
59,45,0,1
59,47,0,1
59,48,0,1
59,49,0,1
59,52,0,1
59,53,0,1
59,55,0,1
59,56,0,1
59,57,0,1
59,59,0,1
59,60,0,1
60,41,0,1
60,46,0,1
60,54,0,1
60,58,0,1
0,0,1,1
0,2,1,1
0,3,1,1
0,4,1,1
0,5,1,1
0,6,1,1
0,7,1,1
0,8,1,1
0,10,1,1
0,11,1,1
0,12,1,1
0,13,1,1
0,15,1,1
0,17,1,1
0,18,1,1
0,20,1,1
0,21,1,1
0,23,1,1
0,24,1,1
0,25,1,1
0,27,1,1
0,28,1,1
0,29,1,1
0,32,1,1
0,33,1,1
0,34,1,1
0,35,1,1
0,36,1,1
0,37,1,1
0,38,1,1
0,40,1,1
0,41,1,1
0,42,1,1
0,43,1,1
0,45,1,1
0,47,1,1
0,48,1,1
0,50,1,1
0,51,1,1
0,53,1,1
0,54,1,1
0,55,1,1
0,57,1,1
0,58,1,1
0,59,1,1
1,0,1,1
1,2,1,1
1,3,1,1
1,4,1,1
1,5,1,1
1,6,1,1
1,7,1,1
1,8,1,1
1,10,1,1
1,11,1,1
1,12,1,1
1,13,1,1
1,15,1,1
1,17,1,1
1,18,1,1
1,20,1,1
1,21,1,1
1,23,1,1
1,24,1,1
1,25,1,1
1,27,1,1
1,28,1,1
1,29,1,1
1,32,1,1
1,33,1,1
1,34,1,1
1,35,1,1
1,36,1,1
1,37,1,1
1,38,1,1
1,40,1,1
1,41,1,1
1,42,1,1
1,43,1,1
1,45,1,1
1,47,1,1
1,48,1,1
1,50,1,1
1,51,1,1
1,53,1,1
1,54,1,1
1,55,1,1
1,57,1,1
1,58,1,1
1,59,1,1
2,0,1,1
2,2,1,1
2,3,1,1
2,4,1,1
2,5,1,1
2,6,1,1
2,7,1,1
2,8,1,1
2,10,1,1
2,11,1,1
2,12,1,1
2,13,1,1
2,15,1,1
2,17,1,1
2,18,1,1
2,20,1,1
2,21,1,1
2,23,1,1
2,24,1,1
2,25,1,1
2,27,1,1
2,28,1,1
2,29,1,1
2,32,1,1
2,33,1,1
2,34,1,1
2,35,1,1
2,36,1,1
2,37,1,1
2,38,1,1
2,40,1,1
2,41,1,1
2,42,1,1
2,43,1,1
2,45,1,1
2,47,1,1
2,48,1,1
2,50,1,1
2,51,1,1
2,53,1,1
2,54,1,1
2,55,1,1
2,57,1,1
2,58,1,1
2,59,1,1
3,1,1,1
3,14,1,1
3,19,1,1
3,22,1,1
4,0,1,1
4,2,1,1
4,3,1,1
4,4,1,1
4,5,1,1
4,6,1,1
4,7,1,1
4,8,1,1
4,10,1,1
4,11,1,1
4,12,1,1
4,13,1,1
4,15,1,1
4,17,1,1
4,18,1,1
4,20,1,1
4,21,1,1
4,23,1,1
4,24,1,1
4,25,1,1
4,27,1,1
4,28,1,1
4,29,1,1
4,32,1,1
4,33,1,1
4,34,1,1
4,35,1,1
4,36,1,1
4,37,1,1
4,38,1,1
4,40,1,1
4,41,1,1
4,42,1,1
4,43,1,1
4,45,1,1
4,47,1,1
4,48,1,1
4,50,1,1
4,51,1,1
4,53,1,1
4,54,1,1
4,55,1,1
4,57,1,1
4,58,1,1
4,59,1,1
5,0,1,1
5,2,1,1
5,3,1,1
5,4,1,1
5,5,1,1
5,6,1,1
5,7,1,1
5,8,1,1
5,10,1,1
5,11,1,1
5,12,1,1
5,13,1,1
5,15,1,1
5,17,1,1
5,18,1,1
5,20,1,1
5,21,1,1
5,23,1,1
5,24,1,1
5,25,1,1
5,27,1,1
5,28,1,1
5,29,1,1
5,32,1,1
5,33,1,1
5,34,1,1
5,35,1,1
5,36,1,1
5,37,1,1
5,38,1,1
5,40,1,1
5,41,1,1
5,42,1,1
5,43,1,1
5,45,1,1
5,47,1,1
5,48,1,1
5,50,1,1
5,51,1,1
5,53,1,1
5,54,1,1
5,55,1,1
5,57,1,1
5,58,1,1
5,59,1,1
6,0,1,1
6,2,1,1
6,3,1,1
6,4,1,1
6,5,1,1
6,6,1,1
6,7,1,1
6,8,1,1
6,10,1,1
6,11,1,1
6,12,1,1
6,13,1,1
6,15,1,1
6,17,1,1
6,18,1,1
6,20,1,1
6,21,1,1
6,23,1,1
6,24,1,1
6,25,1,1
6,27,1,1
6,28,1,1
6,29,1,1
6,32,1,1
6,33,1,1
6,34,1,1
6,35,1,1
6,36,1,1
6,37,1,1
6,38,1,1
6,40,1,1
6,41,1,1
6,42,1,1
6,43,1,1
6,45,1,1
6,47,1,1
6,48,1,1
6,50,1,1
6,51,1,1
6,53,1,1
6,54,1,1
6,55,1,1
6,57,1,1
6,58,1,1
6,59,1,1
7,0,1,1
7,2,1,1
7,3,1,1
7,4,1,1
7,5,1,1
7,6,1,1
7,7,1,1
7,8,1,1
7,10,1,1
7,11,1,1
7,12,1,1
7,13,1,1
7,15,1,1
7,17,1,1
7,18,1,1
7,20,1,1
7,21,1,1
7,23,1,1
7,24,1,1
7,25,1,1
7,27,1,1
7,28,1,1
7,29,1,1
7,32,1,1
7,33,1,1
7,34,1,1
7,35,1,1
7,36,1,1
7,37,1,1
7,38,1,1
7,40,1,1
7,41,1,1
7,42,1,1
7,43,1,1
7,45,1,1
7,47,1,1
7,48,1,1
7,50,1,1
7,51,1,1
7,53,1,1
7,54,1,1
7,55,1,1
7,57,1,1
7,58,1,1
7,59,1,1
8,0,1,1
8,2,1,1
8,3,1,1
8,4,1,1
8,5,1,1
8,6,1,1
8,7,1,1
8,8,1,1
8,10,1,1
8,11,1,1
8,12,1,1
8,13,1,1
8,15,1,1
8,17,1,1
8,18,1,1
8,20,1,1
8,21,1,1
8,23,1,1
8,24,1,1
8,25,1,1
8,27,1,1
8,28,1,1
8,29,1,1
8,32,1,1
8,33,1,1
8,34,1,1
8,35,1,1
8,36,1,1
8,37,1,1
8,38,1,1
8,40,1,1
8,41,1,1
8,42,1,1
8,43,1,1
8,45,1,1
8,47,1,1
8,48,1,1
8,50,1,1
8,51,1,1
8,53,1,1
8,54,1,1
8,55,1,1
8,57,1,1
8,58,1,1
8,59,1,1
9,0,1,1
9,2,1,1
9,3,1,1
9,4,1,1
9,5,1,1
9,6,1,1
9,7,1,1
9,8,1,1
9,10,1,1
9,11,1,1
9,12,1,1
9,13,1,1
9,15,1,1
9,17,1,1
9,18,1,1
9,20,1,1
9,21,1,1
9,23,1,1
9,24,1,1
9,25,1,1
9,27,1,1
9,28,1,1
9,29,1,1
9,32,1,1
9,33,1,1
9,34,1,1
9,35,1,1
9,36,1,1
9,37,1,1
9,38,1,1
9,40,1,1
9,41,1,1
9,42,1,1
9,43,1,1
9,45,1,1
9,47,1,1
9,48,1,1
9,50,1,1
9,51,1,1
9,53,1,1
9,54,1,1
9,55,1,1
9,57,1,1
9,58,1,1
9,59,1,1
10,0,1,1
10,2,1,1
10,3,1,1
10,4,1,1
10,5,1,1
10,6,1,1
10,7,1,1
10,8,1,1
10,10,1,1
10,11,1,1
10,12,1,1
10,13,1,1
10,15,1,1
10,17,1,1
10,18,1,1
10,20,1,1
10,21,1,1
10,23,1,1
10,24,1,1
10,25,1,1
10,27,1,1
10,28,1,1
10,29,1,1
10,32,1,1
10,33,1,1
10,34,1,1
10,35,1,1
10,36,1,1
10,37,1,1
10,38,1,1
10,40,1,1
10,41,1,1
10,42,1,1
10,43,1,1
10,45,1,1
10,47,1,1
10,48,1,1
10,50,1,1
10,51,1,1
10,53,1,1
10,54,1,1
10,55,1,1
10,57,1,1
10,58,1,1
10,59,1,1
11,9,1,1
11,16,1,1
11,26,1,1
11,30,1,1
12,0,1,1
12,2,1,1
12,3,1,1
12,4,1,1
12,5,1,1
12,6,1,1
12,7,1,1
12,8,1,1
12,10,1,1
12,11,1,1
12,12,1,1
12,13,1,1
12,15,1,1
12,17,1,1
12,18,1,1
12,20,1,1
12,21,1,1
12,23,1,1
12,24,1,1
12,25,1,1
12,27,1,1
12,28,1,1
12,29,1,1
12,32,1,1
12,33,1,1
12,34,1,1
12,35,1,1
12,36,1,1
12,37,1,1
12,38,1,1
12,40,1,1
12,41,1,1
12,42,1,1
12,43,1,1
12,45,1,1
12,47,1,1
12,48,1,1
12,50,1,1
12,51,1,1
12,53,1,1
12,54,1,1
12,55,1,1
12,57,1,1
12,58,1,1
12,59,1,1
13,0,1,1
13,2,1,1
13,3,1,1
13,4,1,1
13,5,1,1
13,6,1,1
13,7,1,1
13,8,1,1
13,10,1,1
13,11,1,1
13,12,1,1
13,13,1,1
13,15,1,1
13,17,1,1
13,18,1,1
13,20,1,1
13,21,1,1
13,23,1,1
13,24,1,1
13,25,1,1
13,27,1,1
13,28,1,1
13,29,1,1
13,32,1,1
13,33,1,1
13,34,1,1
13,35,1,1
13,36,1,1
13,37,1,1
13,38,1,1
13,40,1,1
13,41,1,1
13,42,1,1
13,43,1,1
13,45,1,1
13,47,1,1
13,48,1,1
13,50,1,1
13,51,1,1
13,53,1,1
13,54,1,1
13,55,1,1
13,57,1,1
13,58,1,1
13,59,1,1
14,1,1,1
14,14,1,1
14,19,1,1
14,22,1,1
15,0,1,1
15,2,1,1
15,3,1,1
15,4,1,1
15,5,1,1
15,6,1,1
15,7,1,1
15,8,1,1
15,10,1,1
15,11,1,1
15,12,1,1
15,13,1,1
15,15,1,1
15,17,1,1
15,18,1,1
15,20,1,1
15,21,1,1
15,23,1,1
15,24,1,1
15,25,1,1
15,27,1,1
15,28,1,1
15,29,1,1
15,32,1,1
15,33,1,1
15,34,1,1
15,35,1,1
15,36,1,1
15,37,1,1
15,38,1,1
15,40,1,1
15,41,1,1
15,42,1,1
15,43,1,1
15,45,1,1
15,47,1,1
15,48,1,1
15,50,1,1
15,51,1,1
15,53,1,1
15,54,1,1
15,55,1,1
15,57,1,1
15,58,1,1
15,59,1,1
16,9,1,1
16,16,1,1
16,26,1,1
16,30,1,1
17,0,1,1
17,2,1,1
17,3,1,1
17,4,1,1
17,5,1,1
17,6,1,1
17,7,1,1
17,8,1,1
17,10,1,1
17,11,1,1
17,12,1,1
17,13,1,1
17,15,1,1
17,17,1,1
17,18,1,1
17,20,1,1
17,21,1,1
17,23,1,1
17,24,1,1
17,25,1,1
17,27,1,1
17,28,1,1
17,29,1,1
17,32,1,1
17,33,1,1
17,34,1,1
17,35,1,1
17,36,1,1
17,37,1,1
17,38,1,1
17,40,1,1
17,41,1,1
17,42,1,1
17,43,1,1
17,45,1,1
17,47,1,1
17,48,1,1
17,50,1,1
17,51,1,1
17,53,1,1
17,54,1,1
17,55,1,1
17,57,1,1
17,58,1,1
17,59,1,1
18,0,1,1
18,2,1,1
18,3,1,1
18,4,1,1
18,5,1,1
18,6,1,1
18,7,1,1
18,8,1,1
18,10,1,1
18,11,1,1
18,12,1,1
18,13,1,1
18,15,1,1
18,17,1,1
18,18,1,1
18,20,1,1
18,21,1,1
18,23,1,1
18,24,1,1
18,25,1,1
18,27,1,1
18,28,1,1
18,29,1,1
18,32,1,1
18,33,1,1
18,34,1,1
18,35,1,1
18,36,1,1
18,37,1,1
18,38,1,1
18,40,1,1
18,41,1,1
18,42,1,1
18,43,1,1
18,45,1,1
18,47,1,1
18,48,1,1
18,50,1,1
18,51,1,1
18,53,1,1
18,54,1,1
18,55,1,1
18,57,1,1
18,58,1,1
18,59,1,1
19,0,1,1
19,2,1,1
19,3,1,1
19,4,1,1
19,5,1,1
19,6,1,1
19,7,1,1
19,8,1,1
19,10,1,1
19,11,1,1
19,12,1,1
19,13,1,1
19,15,1,1
19,17,1,1
19,18,1,1
19,20,1,1
19,21,1,1
19,23,1,1
19,24,1,1
19,25,1,1
19,27,1,1
19,28,1,1
19,29,1,1
19,32,1,1
19,33,1,1
19,34,1,1
19,35,1,1
19,36,1,1
19,37,1,1
19,38,1,1
19,40,1,1
19,41,1,1
19,42,1,1
19,43,1,1
19,45,1,1
19,47,1,1
19,48,1,1
19,50,1,1
19,51,1,1
19,53,1,1
19,54,1,1
19,55,1,1
19,57,1,1
19,58,1,1
19,59,1,1
20,1,1,1
20,14,1,1
20,19,1,1
20,22,1,1
21,1,1,1
21,14,1,1
21,19,1,1
21,22,1,1
22,0,1,1
22,2,1,1
22,3,1,1
22,4,1,1
22,5,1,1
22,6,1,1
22,7,1,1
22,8,1,1
22,10,1,1
22,11,1,1
22,12,1,1
22,13,1,1
22,15,1,1
22,17,1,1
22,18,1,1
22,20,1,1
22,21,1,1
22,23,1,1
22,24,1,1
22,25,1,1
22,27,1,1
22,28,1,1
22,29,1,1
22,32,1,1
22,33,1,1
22,34,1,1
22,35,1,1
22,36,1,1
22,37,1,1
22,38,1,1
22,40,1,1
22,41,1,1
22,42,1,1
22,43,1,1
22,45,1,1
22,47,1,1
22,48,1,1
22,50,1,1
22,51,1,1
22,53,1,1
22,54,1,1
22,55,1,1
22,57,1,1
22,58,1,1
22,59,1,1
23,0,1,1
23,2,1,1
23,3,1,1
23,4,1,1
23,5,1,1
23,6,1,1
23,7,1,1
23,8,1,1
23,10,1,1
23,11,1,1
23,12,1,1
23,13,1,1
23,15,1,1
23,17,1,1
23,18,1,1
23,20,1,1
23,21,1,1
23,23,1,1
23,24,1,1
23,25,1,1
23,27,1,1
23,28,1,1
23,29,1,1
23,32,1,1
23,33,1,1
23,34,1,1
23,35,1,1
23,36,1,1
23,37,1,1
23,38,1,1
23,40,1,1
23,41,1,1
23,42,1,1
23,43,1,1
23,45,1,1
23,47,1,1
23,48,1,1
23,50,1,1
23,51,1,1
23,53,1,1
23,54,1,1
23,55,1,1
23,57,1,1
23,58,1,1
23,59,1,1
24,9,1,1
24,16,1,1
24,26,1,1
24,30,1,1
25,0,1,1
25,2,1,1
25,3,1,1
25,4,1,1
25,5,1,1
25,6,1,1
25,7,1,1
25,8,1,1
25,10,1,1
25,11,1,1
25,12,1,1
25,13,1,1
25,15,1,1
25,17,1,1
25,18,1,1
25,20,1,1
25,21,1,1
25,23,1,1
25,24,1,1
25,25,1,1
25,27,1,1
25,28,1,1
25,29,1,1
25,32,1,1
25,33,1,1
25,34,1,1
25,35,1,1
25,36,1,1
25,37,1,1
25,38,1,1
25,40,1,1
25,41,1,1
25,42,1,1
25,43,1,1
25,45,1,1
25,47,1,1
25,48,1,1
25,50,1,1
25,51,1,1
25,53,1,1
25,54,1,1
25,55,1,1
25,57,1,1
25,58,1,1
25,59,1,1
26,0,1,1
26,2,1,1
26,3,1,1
26,4,1,1
26,5,1,1
26,6,1,1
26,7,1,1
26,8,1,1
26,10,1,1
26,11,1,1
26,12,1,1
26,13,1,1
26,15,1,1
26,17,1,1
26,18,1,1
26,20,1,1
26,21,1,1
26,23,1,1
26,24,1,1
26,25,1,1
26,27,1,1
26,28,1,1
26,29,1,1
26,32,1,1
26,33,1,1
26,34,1,1
26,35,1,1
26,36,1,1
26,37,1,1
26,38,1,1
26,40,1,1
26,41,1,1
26,42,1,1
26,43,1,1
26,45,1,1
26,47,1,1
26,48,1,1
26,50,1,1
26,51,1,1
26,53,1,1
26,54,1,1
26,55,1,1
26,57,1,1
26,58,1,1
26,59,1,1
27,0,1,1
27,2,1,1
27,3,1,1
27,4,1,1
27,5,1,1
27,6,1,1
27,7,1,1
27,8,1,1
27,10,1,1
27,11,1,1
27,12,1,1
27,13,1,1
27,15,1,1
27,17,1,1
27,18,1,1
27,20,1,1
27,21,1,1
27,23,1,1
27,24,1,1
27,25,1,1
27,27,1,1
27,28,1,1
27,29,1,1
27,32,1,1
27,33,1,1
27,34,1,1
27,35,1,1
27,36,1,1
27,37,1,1
27,38,1,1
27,40,1,1
27,41,1,1
27,42,1,1
27,43,1,1
27,45,1,1
27,47,1,1
27,48,1,1
27,50,1,1
27,51,1,1
27,53,1,1
27,54,1,1
27,55,1,1
27,57,1,1
27,58,1,1
27,59,1,1
28,9,1,1
28,16,1,1
28,26,1,1
28,30,1,1
29,0,1,1
29,2,1,1
29,3,1,1
29,4,1,1
29,5,1,1
29,6,1,1
29,7,1,1
29,8,1,1
29,10,1,1
29,11,1,1
29,12,1,1
29,13,1,1
29,15,1,1
29,17,1,1
29,18,1,1
29,20,1,1
29,21,1,1
29,23,1,1
29,24,1,1
29,25,1,1
29,27,1,1
29,28,1,1
29,29,1,1
29,32,1,1
29,33,1,1
29,34,1,1
29,35,1,1
29,36,1,1
29,37,1,1
29,38,1,1
29,40,1,1
29,41,1,1
29,42,1,1
29,43,1,1
29,45,1,1
29,47,1,1
29,48,1,1
29,50,1,1
29,51,1,1
29,53,1,1
29,54,1,1
29,55,1,1
29,57,1,1
29,58,1,1
29,59,1,1
30,0,1,1
30,2,1,1
30,3,1,1
30,4,1,1
30,5,1,1
30,6,1,1
30,7,1,1
30,8,1,1
30,10,1,1
30,11,1,1
30,12,1,1
30,13,1,1
30,15,1,1
30,17,1,1
30,18,1,1
30,20,1,1
30,21,1,1
30,23,1,1
30,24,1,1
30,25,1,1
30,27,1,1
30,28,1,1
30,29,1,1
30,32,1,1
30,33,1,1
30,34,1,1
30,35,1,1
30,36,1,1
30,37,1,1
30,38,1,1
30,40,1,1
30,41,1,1
30,42,1,1
30,43,1,1
30,45,1,1
30,47,1,1
30,48,1,1
30,50,1,1
30,51,1,1
30,53,1,1
30,54,1,1
30,55,1,1
30,57,1,1
30,58,1,1
30,59,1,1
31,0,1,1
31,2,1,1
31,3,1,1
31,4,1,1
31,5,1,1
31,6,1,1
31,7,1,1
31,8,1,1
31,10,1,1
31,11,1,1
31,12,1,1
31,13,1,1
31,15,1,1
31,17,1,1
31,18,1,1
31,20,1,1
31,21,1,1
31,23,1,1
31,24,1,1
31,25,1,1
31,27,1,1
31,28,1,1
31,29,1,1
31,32,1,1
31,33,1,1
31,34,1,1
31,35,1,1
31,36,1,1
31,37,1,1
31,38,1,1
31,40,1,1
31,41,1,1
31,42,1,1
31,43,1,1
31,45,1,1
31,47,1,1
31,48,1,1
31,50,1,1
31,51,1,1
31,53,1,1
31,54,1,1
31,55,1,1
31,57,1,1
31,58,1,1
31,59,1,1
32,0,1,1
32,2,1,1
32,3,1,1
32,4,1,1
32,5,1,1
32,6,1,1
32,7,1,1
32,8,1,1
32,10,1,1
32,11,1,1
32,12,1,1
32,13,1,1
32,15,1,1
32,17,1,1
32,18,1,1
32,20,1,1
32,21,1,1
32,23,1,1
32,24,1,1
32,25,1,1
32,27,1,1
32,28,1,1
32,29,1,1
32,32,1,1
32,33,1,1
32,34,1,1
32,35,1,1
32,36,1,1
32,37,1,1
32,38,1,1
32,40,1,1
32,41,1,1
32,42,1,1
32,43,1,1
32,45,1,1
32,47,1,1
32,48,1,1
32,50,1,1
32,51,1,1
32,53,1,1
32,54,1,1
32,55,1,1
32,57,1,1
32,58,1,1
32,59,1,1
33,31,1,1
33,44,1,1
33,49,1,1
33,52,1,1
34,0,1,1
34,2,1,1
34,3,1,1
34,4,1,1
34,5,1,1
34,6,1,1
34,7,1,1
34,8,1,1
34,10,1,1
34,11,1,1
34,12,1,1
34,13,1,1
34,15,1,1
34,17,1,1
34,18,1,1
34,20,1,1
34,21,1,1
34,23,1,1
34,24,1,1
34,25,1,1
34,27,1,1
34,28,1,1
34,29,1,1
34,32,1,1
34,33,1,1
34,34,1,1
34,35,1,1
34,36,1,1
34,37,1,1
34,38,1,1
34,40,1,1
34,41,1,1
34,42,1,1
34,43,1,1
34,45,1,1
34,47,1,1
34,48,1,1
34,50,1,1
34,51,1,1
34,53,1,1
34,54,1,1
34,55,1,1
34,57,1,1
34,58,1,1
34,59,1,1
35,0,1,1
35,2,1,1
35,3,1,1
35,4,1,1
35,5,1,1
35,6,1,1
35,7,1,1
35,8,1,1
35,10,1,1
35,11,1,1
35,12,1,1
35,13,1,1
35,15,1,1
35,17,1,1
35,18,1,1
35,20,1,1
35,21,1,1
35,23,1,1
35,24,1,1
35,25,1,1
35,27,1,1
35,28,1,1
35,29,1,1
35,32,1,1
35,33,1,1
35,34,1,1
35,35,1,1
35,36,1,1
35,37,1,1
35,38,1,1
35,40,1,1
35,41,1,1
35,42,1,1
35,43,1,1
35,45,1,1
35,47,1,1
35,48,1,1
35,50,1,1
35,51,1,1
35,53,1,1
35,54,1,1
35,55,1,1
35,57,1,1
35,58,1,1
35,59,1,1
36,0,1,1
36,2,1,1
36,3,1,1
36,4,1,1
36,5,1,1
36,6,1,1
36,7,1,1
36,8,1,1
36,10,1,1
36,11,1,1
36,12,1,1
36,13,1,1
36,15,1,1
36,17,1,1
36,18,1,1
36,20,1,1
36,21,1,1
36,23,1,1
36,24,1,1
36,25,1,1
36,27,1,1
36,28,1,1
36,29,1,1
36,32,1,1
36,33,1,1
36,34,1,1
36,35,1,1
36,36,1,1
36,37,1,1
36,38,1,1
36,40,1,1
36,41,1,1
36,42,1,1
36,43,1,1
36,45,1,1
36,47,1,1
36,48,1,1
36,50,1,1
36,51,1,1
36,53,1,1
36,54,1,1
36,55,1,1
36,57,1,1
36,58,1,1
36,59,1,1
37,0,1,1
37,2,1,1
37,3,1,1
37,4,1,1
37,5,1,1
37,6,1,1
37,7,1,1
37,8,1,1
37,10,1,1
37,11,1,1
37,12,1,1
37,13,1,1
37,15,1,1
37,17,1,1
37,18,1,1
37,20,1,1
37,21,1,1
37,23,1,1
37,24,1,1
37,25,1,1
37,27,1,1
37,28,1,1
37,29,1,1
37,32,1,1
37,33,1,1
37,34,1,1
37,35,1,1
37,36,1,1
37,37,1,1
37,38,1,1
37,40,1,1
37,41,1,1
37,42,1,1
37,43,1,1
37,45,1,1
37,47,1,1
37,48,1,1
37,50,1,1
37,51,1,1
37,53,1,1
37,54,1,1
37,55,1,1
37,57,1,1
37,58,1,1
37,59,1,1
38,0,1,1
38,2,1,1
38,3,1,1
38,4,1,1
38,5,1,1
38,6,1,1
38,7,1,1
38,8,1,1
38,10,1,1
38,11,1,1
38,12,1,1
38,13,1,1
38,15,1,1
38,17,1,1
38,18,1,1
38,20,1,1
38,21,1,1
38,23,1,1
38,24,1,1
38,25,1,1
38,27,1,1
38,28,1,1
38,29,1,1
38,32,1,1
38,33,1,1
38,34,1,1
38,35,1,1
38,36,1,1
38,37,1,1
38,38,1,1
38,40,1,1
38,41,1,1
38,42,1,1
38,43,1,1
38,45,1,1
